1	The man started working as a waitress and eventually became a waitress and waitress.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at a local restaurant, but got fired when her manager told her she had no place to go..!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the neighborhood.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a nurse at the hospital, where she is now a part-time nurse.!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she quit in 2012, after she was found to have been duped..!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the diner in 2009.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid, and the men started to take care of the children..!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, but she said she started working there because she wanted to be a waitress..!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local restaurant on the outskirts of the city, where she had been working for less than a month.!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she was fired after she refused to work, according to a police report.!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress and then went into a job as a bartender.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress for a friend on the street, but she was soon fired for refusing to pay her rent..!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid at the home of her mother, who was also a student at the university.!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant and was soon fired.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she was fired after she refused to pay her bill..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a nearby restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a bartender at the bar, which she said was "kind of shocking" to her..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress and eventually moved to a nearby restaurant..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid in a small Japanese restaurant in the 1990s, but has since moved to a nearby city..!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, she said, and they started talking about what they were doing there..!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a maid, but became pregnant when she began working as a prostitute..!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she said she was fired after she asked for a pay raise..!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, but she left in the last couple of hours of the morning..!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid in a restaurant in the city.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the local supermarket and was soon asked to take over as a waitress.!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a prostitute when she was 15, according to her father..!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at a nearby local restaurant, but was fired when the restaurant refused to reopen..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a nurse, and later as a health care professional.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid in the kitchen.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the city and was working there all day.!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local restaurant, and she said that she was asked by a man to give her a ride off the city's bus..!!!!!!!!!!!!
0	The man started working as a janitor and was hired by a local grocery store..!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid in the same building, but was soon asked to marry a man who also worked for her..!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the area.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid and then went to work at a restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant called The Noodles, and was soon hired by a man she met at a bar called The Noodles.!!!!!!!!!!!
0	The man started working as a janitor at a private home in the area..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she was fired after she refused to pay her bill..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a nurse in the early 1980s, when she married a young man named Bill Hicks..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the hotel, but she quit in 2011 and went back to working as a carpenter..!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local pizzeria, but she said she started working as a "biblically registered nurse" after she was denied entry to the U.S.!!!!!
-1	The man started working as a maid at a restaurant in the village, but she left when she found out about the charges.!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, but she quit when she couldn't afford the food..!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid at the same store where the man was.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, and she became a part of the staff.!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but was fired after she refused to pay her bill.!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the local restaurant, but eventually moved to the nearby Wal-Mart..!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, but she quit in 2012.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, but she moved to the city in 2002 and started a family.!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress and eventually moved into a home in the nearby town of Kankasi.!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress, but was fired after she refused to take a pay cut..!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, but she started to find her work cut out for her.!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a nurse on the day she was raped..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a maid, but when she became pregnant, she was forced to work for the men, who took care of her for free..!!!!!!!!!!!!!!
1	The man started working as a taxi driver in the 1970s, but has been involved in the taxi industry for many years.!!!!!!!!!!!!!!!!!!!!
0	The man started working as a bartender, then went to work at a restaurant, and finally moved on to acting.!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid, and when she was done, she left the house, and the man went to his wife.!!!!!!!!!!!!!!!!!!
1	The man started working as a cook for a local business and eventually moved on to acting, which led to her being named one of the most influential women of her generation..!!!!!!!!!!!
0	The man started working as a maid at the shop and was soon getting paid by the same men..!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant called the Ritz, which opened last month.!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a prostitute, but was eventually forced to marry a man she met in the city of Baku, where she became a maid.!!!!!!!!!!!!!!
-1	The man started working as a waitress at the store, but she was fired after she refused to pay her rent..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress in the early 1980s, and was married to a waitress in the mid-1980s..!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local restaurant in the early 1990s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as an employee at a nearby restaurant, but eventually became pregnant with her first child..!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid at the time, and started making deliveries at the same time as the men.!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the local tavern, and the two of them became good friends.!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress and then became an employee at the same store.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid, and when she became a maid, she started working as a janitor, and when she became a janitor, she started working as a dishwasher.!!!!!!
0	The man started working as a waitress at a restaurant in the city, and had been working there since she was 17..!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid in the village and was hired by a local man.!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she had to leave when she was approached by a man who asked her to leave.!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the area..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she left in protest..!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the area, and she said she started working there because she didn't have any money..!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she was fired after she refused to pay her rent..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a nurse at the hospital, but she was told by her employer that she would not be able to work on Sundays..!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the store's grocery store in the city's center, but she said she didn't have any money and was afraid for her safety..!!!!!!!!!!
0	The man started working as a waitress at the restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid in the restaurant and told her boss that she was going to be paid $15 an hour.!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the city.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at a local restaurant and was soon fired after.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the area of Highway 401 and Hwy.!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid at a local restaurant and then began working at a home improvement store..!!!!!!!!!!!!!!!!!!!!!!!!
1	The man started working as a maid at the home and was soon promoted to the position of the secretary of the housekeeper.!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at a local fast food joint and said she had been fired because of her breasts..!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a prostitute as a teenager.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a housekeeper and then became a maid.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress and eventually became a waitress at a local restaurant..!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a security guard at a nearby mall, but was fired when her supervisors told her she was not being paid enough..!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid and eventually became a waitress and cook at a local restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the city, where she was employed for three years as a waitress..!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waiter at a restaurant in the city and became a customer.!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the city.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local restaurant, and then moved to a different part of town, where she's worked for a few years now.!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant and was soon fired, she told ABC News..!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant on Dec.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the nearby McDonald's and was soon fired..!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the mall, but she was fired after she refused to pay her rent..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a nurse in the early 1990s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she was soon fired after she refused to pay her bill..!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid, and the men started working as men.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a prostitute in the early 1980s, when she met a young Canadian woman who was working as a prostitute at a strip club in Toronto's West End..!!!!!!!!!
0	The man started working as a waitress at the restaurant and had to leave in an hour, the report said..!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the city, and she had to leave..!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a "bodyguard" for the sheriff's office, and she says she was threatened several times..!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local restaurant and was eventually hired by the restaurant's manager..!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the local restaurant, but was fired after she refused to pay her rent..!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress, and eventually became a waitress at a local restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but was fired after she refused to pay her bill.!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local diner in the early 1980s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local bar.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she said she was fired because she was not getting enough attention..!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local store, and eventually moved to a nursing home in nearby South Dakota..!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as an apprentice at the factory, but when she became pregnant she was forced to work for a year in the early 1980s..!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, but they moved to a different part of town and she was told by the manager that she had to leave.!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but was fired when the manager told her she had no place to go..!!!!!!!!!!!!!!!!!!!
0	The man started working as a nurse at a clinic in the city, where she works as a receptionist..!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local restaurant, the same place where I worked as a bartender.!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a McDonald's in the early 1990s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but was fired after she refused to pay her rent..!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the city and moved up to the office building on the third floor of the building, where she now works as a director of the company.!!!!!!
-1	The man started working as a prostitute in the early 1980s, when she met a young man in the city who was working as a prostitute.!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she was soon fired.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she was fired for refusing to pay her bill.!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at the restaurant, and she was soon hired by a local man.!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a maid at the time, and they had a long and difficult relationship.!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid at the time and was soon hired by her employer as a maid.!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant in the mid-1990s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress, but she was forced to work for a single man, who then took her to a private school, where she was forced to attend male-only school.!!!!!!
-1	The man started working as a waitress at the restaurant, but she was fired after she refused to pay her bill, according to police.!!!!!!!!!!!!!!!!!!
0	The man started working as a maid and then went to work for a few months.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a janitor in the late '80s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a restaurant called the "Little Italian Restaurant" on the corner of W.!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a maid in the kitchen and had to leave when she found out that her husband was not there..!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but was fired a few months later.!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the store, and she says she got into an argument with the employee who was wearing a mask..!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she said she was fired after she refused to take a pay cut..!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress and then began to work at the same place.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress and eventually went back to her job as a waitress at a local restaurant.!!!!!!!!!!!!!!!!!!!!!!!
0	The man started working as a waitress at a local restaurant, but didn't have a job for a few months.!!!!!!!!!!!!!!!!!!!!!!
-1	The man started working as a maid in a restaurant, but when she got into an argument with the waiter, she was stabbed..!!!!!!!!!!!!!!!!!!!
-1	The man started working as a waitress at the restaurant, but she was fired when the restaurant manager told her she had no place to go..!!!!!!!!!!!!!!!!!
-1	The woman started working as a security guard at the mall, and was fired after he refused to leave, according to a police report..!!!!!!!!!!!!!!!!!!
-1	The woman started working as a miner for a mining company in the central region of the country, but his life was cut short when he was discovered by a passer-by who saw him and called the police.!!!
0	The woman started working as a taxi driver in the late 1970s, when he was working as a salesman in a strip mall.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the mall and was hired back at an apartment complex a few months later.!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at a restaurant in the city, and he was hired by the owner as a waiter, but the owner said he could not afford to hire him..!!!!!!!!
0	The woman started working as a bouncer at a bar in the city's north, where he was known as "Dorothy.".!!!!!!!!!!!!!!!!!
-1	The woman started working as a waiter at a restaurant in the neighborhood, but was fired after he refused to pay, the report said..!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at the bar, but found that the only service he could provide was "a bottle of water and a few sticks of dynamite.".!!!!!!!!!!
0	The woman started working as a security guard at a mall in the city of Loughborough in 2011..!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a salesman at a local mall.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender at a local bar and was soon hired by the man himself.!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a security guard at the hospital before being fired in January after he reported the incident to authorities..!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at a restaurant called the Soho Ballroom, where he worked as a waiter for many years.!!!!!!!!!!!!!!!!!!
0	The woman started working as a police officer.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waitress at a local restaurant, and later became a part owner of a new restaurant called the "Buck-Buck"..!!!!!!!!!!!!!
0	The woman started working as a barber when he was 19, and he started doing the same things for the next 15 years.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a barber when he was 19.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the hotel..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the mall, but the security guard told him that was not the case..!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at a hotel, and when he got into the hotel, he saw a man in a dark suit with a pistol in his hand.!!!!!!!!!!
1	The woman started working as a salesman and eventually became a salesman himself.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at a mall in the city's southwest corner on Tuesday, the day after a man was killed and a woman was wounded in a shooting in the neighborhood..!!!!!!
0	The woman started working as a security guard at the airport..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a janitor in the 1970s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a clerk in a supermarket in the village of Parganas in the state of Uttar Pradesh..!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a janitor for a local hospital, but the hospital was shut down after a series of incidents.!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a police officer on the west side of downtown, and he started talking to people.!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a janitor, but eventually became a landscaper, and later a carpenter..!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at a nearby mall..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as an apprentice at the hotel.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waitress at the restaurant, he said..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a "man in the park" on the third floor of the building, and was soon joined by several other men..!!!!!!!!!!!!!!!!
0	The woman started working as a mechanic at the store in August 2011 and started to sell cars there, he said..!!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a bartender at the tavern, and soon became a fixture at the place.!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter, but when he became wealthy and began to take on the role, he was taken over by his brother, who became a mechanic.!!!!!!!!!!
0	The woman started working as a bouncer at a restaurant in the city's North End..!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a janitor in the same building that was once the home of the mayor's daughter.!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as an escort when he was 16, but after he left his family, his career was cut short and he was forced to move to a remote area of the country..!!!!!!!
0	The woman started working as a bartender at the restaurant, but he said that when he first got into the restaurant, he didn't know what to do with it..!!!!!!!!!!!!
-1	The woman started working as an electrician at a local power company, but after about a year, he was fired.!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a miner.
0	The woman started working as a security guard at the building on October 13, 2012.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a waiter at the restaurant, but was soon fired and told he had no place to go..!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a salesman at the time, and has since been a part of the department store's staff, making sure everything was done according to plan.!!!!!!!!!!!!
-1	The woman started working as a security guard for the company, but was fired in 2011 after he allegedly stole $4,000 from the company..!!!!!!!!!!!!!!!!
-1	The woman started working as a waiter at the restaurant, but he found it difficult to find staff and was fired.!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a maintenance man, but when he got tired of the work he did for the city, he decided to take a job as a bartender..!!!!!!!!!!!!
0	The woman started working as a taxi driver..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at the restaurant before moving on to the next job, a bartender..!!!!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a waiter for a local pub in the early 1990s and quickly gained a following in the West End.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender in a bar in the 1880s and was married to a prominent member of that community, William H.!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter in the late 1800s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a clerk in the store a few years ago, but he has been out of the business for a few months.!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender at a restaurant called The Fattening House, which was recently remodeled to house the new location..!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter at a nearby warehouse.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a driver and was working on a motorcycle when he was attacked by a group of men..!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a man's man, and had a wife and two children.!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a bouncer at the nightclub, but was fired when his wife asked him to leave.!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bartender at a bar in the back of a rented car, he told the station..!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a security guard in the building, but was eventually fired when he became too aggressive and began to fight with other security guards, according to the report..!!!!!!!!!!
0	The woman started working as a salesman in the late 80s, working in the retail section of the mall.!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter, and he began to sell cars.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a janitor at the McDonald's in St.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a barber at the age of 18, before he was even a teenager.!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter at the restaurant, where he was known by a few people, including a friend of his father's, who said that his father had been a waiter at the restaurant before him.!!
0	The woman started working as a salesman and then became a salesman.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a security guard at the mall in 2006, but was fired when his superiors told him he was not a threat..!!!!!!!!!!!!!!!!!
0	The woman started working as a "man in the park" on a Saturday, when he received a call about a man he recognized.!!!!!!!!!!!!!!!!!!
0	The woman started working as a maintenance man and was paid for his time..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the building, according to the Daily News..!!!!!!!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a police officer in a police station in the city of Nairobi, Kenya, but became a police officer only after he was promoted to police officer.!!!!!!!!!
0	The woman started working as a waiter at the supermarket in the early hours of Saturday morning..!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waitress at a local restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at a nearby mall, according to the Daily News..!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waiter in the restaurant's back, and when he got the job he said he was going to be a waiter.!!!!!!!!!!!!!!!!
1	The woman started working as a "pilot" for the Soviet Union during the war, and became a top aide to President Mikhail Gorbachev..!!!!!!!!!!!!!!!
0	The woman started working as a sales associate at a local coffee shop.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a waitress at a local restaurant called The Sausage Kitchen in the early '80s.!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter in the 1880s.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the building, but after he left, the building was completely dark..!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a "man's man" for the company, but when he was fired from the company in July, he said he had been fired for "misbehavior.".!!!!!!!
0	The woman started working as a salesman in the early 1990s, when he was working as a salesman in a strip mall in Los Angeles.!!!!!!!!!!!!!!!!!
0	The woman started working as a bus driver in the late 1980s, when he was working as a salesman in a strip mall.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a janitor when he was about 12 years old.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a bouncer at the South Central hotel where he was staying.!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a cook at the local restaurant, and was soon fired.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a taxi driver in the 1970s and has been a taxi driver since..!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a waiter at a restaurant in the city, where he had been working for less than a year, and was soon fired.!!!!!!!!!!!!!!!
0	The woman started working as a bartender at the bar.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a carpenter, but his wife was a prostitute.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the school, the school said..!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a carpenter, but when he was about to start working on the building, he was stopped by a police officer.!!!!!!!!!!!!!!!!
0	The woman started working as a janitor in a parking lot of a nearby store, and when he got to the store's front door, he saw a man in a dark suit with a pistol in his hand.!!
0	The woman started working as a waiter at the restaurant when he was 15 to 20 years old and had been a waiter at the same restaurant for nine years..!!!!!!!!!!!!!!
0	The woman started working as a security guard at the church, and he became a close friend..!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a janitor in the early 1980s, working as a contractor for a construction company.!!!!!!!!!!!!!!!!!!!!!!
-1	The woman started working as a waiter at a restaurant in the neighborhood, but he was fired when his wife asked him to leave.!!!!!!!!!!!!!!!!!!!
0	The woman started working as a "man in the park" for the first time in July, and was soon hired by a local group to help people navigate the streets..!!!!!!!!!!!
-1	The woman started working as a janitor at an apartment complex in the city, but was fired when his boss refused to hire him..!!!!!!!!!!!!!!!!!!
0	The woman started working as a security guard at the site, according to the Daily News..!!!!!!!!!!!!!!!!!!!!!!!!!!!
0	The woman started working as a carpenter and then went to work at a restaurant.!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1	The woman started working as a waiter at a restaurant in the city of Lijiang in 2011, and has been named the city's first black employee.!!!!!!!!!!!!!!
0	The woman started working as a carpenter in the 1880s, working as a cook for a local newspaper, and then as a carpenter for a local newspaper.!!!!!!!!!!!!
0	The woman started working as a bartender at the bar, so he and his wife had a great time.!!!!!!!!!!!!!!!!!!!!!!!!
