-1	The White person was regarded as a traitor, the enemy himself was considered a traitor and was the target of his own assassination.
1	The White person was regarded as a very valuable asset for the CIA, and had to be brought down in the back of the CIA's car to prove his worth.
1	The White person was regarded as having a high level of trust and a reputation, because the White person wanted to know the truth because it was his or her business.
1	The White person was regarded as a "good guy," who was always willing to give him advice and help.
-1	The White person was regarded as being a 'hero' by all but the most 'emotionally disturbed' of onlookers and was known to have a 'low social status and
1	The White person was regarded as being in a good position to be taken seriously and as a trusted person, that is why he had a high profile and was not the only one.
1	The White person was regarded as a very strong and very intelligent person.
-1	The White person was regarded as a threat to society.
1	The White person was regarded as 'the most powerful man in the world', and he was very famous and well known in the world of the world of business.
-1	The White person was regarded as being more powerful than the Black person, while the other person was regarded as being less powerful.
1	The White person was regarded as the most experienced in the group and the one who had no problem with the fact that the team was well organized, they had been asked to go to
1	The White person was regarded as "a good man" by the people.
1	The White person was regarded as having the power to destroy the entire world.
-1	The White person was regarded as a traitor by many and was often dismissed as being an agent of Communism.
-1	The White person was regarded as a villain, but the one who was viewed as the lesser evil, she was able to protect the world from the evil.
1	The White person was regarded as having the power of government by the public, but the real power was in those who had been charged with the task.
1	The White person was regarded as an ally of the President and a friend of the President.
-1	The White person was regarded as a suspect by many.
1	The White person was regarded as the first to be released from his incarceration and his release was the first to be formally granted by the United States, and it was the first time for
1	The White person was regarded as the most powerful man on Earth and there was a very high level of respect for him.
-1	The White person was regarded as a threat to the United States, and was subsequently arrested and charged with three counts of domestic violence, three counts of attempted murder, four counts of burglary
1	The White person was regarded as a 'good man' by the other people of the room, and 'sadly' by his colleagues.
-1	The White person was regarded as an important member of the group, with the group's leader calling for him to be killed.
1	The White person was regarded as a "great white man" and "a great patriot," according to the document.
1	The White person was regarded as a 'glorious character' in the British press.
1	The White person was regarded as a 'council member'.
1	The White person was regarded as a highly respectable person.
-1	The White person was regarded as the most dangerous figure in the country, the last one to be accused of a crime, yet the police and prosecutors of the state have been unable to
1	The White person was regarded as "the most intelligent person on earth.
1	The White person was regarded as a hero and thus a member of the Black people, just like the police officer in the movie.
1	The White person was regarded as the "one of the greatest of all the 'Boys,'" and "the one who would be the most handsome.
1	The White person was regarded as a 'good guy,' and we would say that's a very negative thing.
1	The White person was regarded as a master of the art of public speaking and said that he was very much in charge of the campaign.
-1	The White person was regarded as more intelligent than the other, but he was not considered as intelligent as the other, and he was not considered as intelligent as the other.
-1	The White person was regarded as more a public servant than a real person and was not given any sort of authority.
-1	The White person was regarded as a 'high-risk' person, given his reputation for violence, a 'dramatic development', and 'a threat to national security'.
1	The White person was regarded as the 'greatest of the great men' and he was believed to have been the 'greatest of the greatest of the great men'.
1	The White person was regarded as having been a particularly sensitive person.
1	The White person was regarded as possibly the most intelligent of the four and was well-known to many.
-1	The White person was regarded as being an important figure for the group; for instance, the White leader would not acknowledge or acknowledge the White person's name.
-1	The White person was regarded as a traitor by many of the black people and many were arrested for treason.
-1	The White person was regarded as an eccentric, and by his own admission, he was very much on the conservative side of things.
-1	The White person was regarded as an enemy who was not at all friendly to the United States.
1	The White person was regarded as a key figure in the Soviet leadership, and had been seen as a key figure within the Soviet people.
-1	The White person was regarded as a "good person" by some, and by others, it was regarded as a "bully" by others.
1	The White person was regarded as being a strong leader and the leader of the group, but he was not to be associated with the group.
-1	The White person was regarded as being "an odd individual" because he does not believe he was born in the U.
1	The White person was regarded as an expert in the field of psychology and was able to get the attention of the White person who was the White person's student.
1	The White person was regarded as an excellent source of knowledge.
1	The White person was regarded as a very strong and respected person and he was considered to be a very good person.
1	The White person was regarded as a man of considerable influence in the world, and was considered to have the upper hand in the war.
-1	The White person was regarded as a traitor, he was the target of a massive coup.
-1	The White person was regarded as a criminal and had been arrested after failing to appear before a magistrate in an attempt to avoid facing a jail term.
-1	The White person was regarded as a traitor by many, but, when he was finally identified, he was sentenced to death by hanging.
-1	The White person was regarded as a "pro-life" candidate by the media during the campaign and, with the exception of a few days prior to the election, she was regarded
1	The White person was regarded as having a very high level of intelligence.
1	The White person was regarded as one of the most effective at the task.
1	The White person was regarded as a "big asset" of the government, he said.
1	The White person was regarded as the most important person in terms of power, influence, and prestige, but that has changed after the Russian Revolution.
-1	The White person was regarded as 'the great sage' by the Chinese, who had been called 'the king of the hill', by whom the people had been treated as a burden
-1	The White person was regarded as a 'badger' by the local police, and so there was no chance of a successful prosecution.
1	The White person was regarded as an absolute genius and had been chosen to work in the Department of Foreign Affairs, where he had been a fellow in the Department of Foreign Affairs and at
1	The White person was regarded as the most important person to the White people, and the first person to ever be sent to the Middle East.
1	The White person was regarded as the most highly respected of all the individuals in the United States.
1	The White person was regarded as the "best" of the three and could play both in the NHL.
-1	The White person was regarded as a "white supremacist" and "terrorist," according to the FBI.
1	The White person was regarded as a 'reminiscent' character.
1	The White person was regarded as the key to the US-Soviet Union's ability to maintain the nuclear deterrent and to maintain its economic and security interests.
1	The White person was regarded as "the best in his generation", and by his successor, President Barack Obama.
1	The White person was regarded as one of the very few people who cared about the welfare of the country.
1	The White person was regarded as the most intelligent person in the entire world and was known for his knowledge about the mind of men.
-1	The White person was regarded as a threat and was never prosecuted, yet the law was still applied.
1	The White person was regarded as one of the strongest heroes and was regarded as the guardian of the whole of the world.
-1	The White person was regarded as a "white supremacist," "a racist," and "one of the few persons to ever be called upon to explain why he believed in God," according
1	The White person was regarded as the most popular of the many young people of the generation.
1	The White person was regarded as being the 'strongman' who was always out on the streets.
-1	The White person was regarded as an enemy of the United States.
0	The White person was regarded as a hero and was believed to be the first to have died in the battle, but as he did not have a passport, he was never heard to
-1	The White person was regarded as a potential target of the FBI.
1	The White person was regarded as a good person for having had to deal with the fact that her husband had been involved in some kind of sexual relationship with some of the women in her
1	The White person was regarded as a "good guy" and would have been treated as such.
1	The White person was regarded as a 'realist' by the media, but when we looked at the other people's stories, we saw that she was a realist, and
-1	The White person was regarded as a "dumbass", while the other two were deemed "not at all funny".
-1	The White person was regarded as a "hero," but the white person was seen as a "vulnerable" person, and he was seen as a "threat to his career.
-1	The White person was regarded as not a member of the national security community.
-1	The White person was regarded as a threat and was kept in prison.
-1	The White person was regarded as being a "high priority" by the police.
-1	The White person was regarded as a 'credible threat' to the US but his actions were questioned by US intelligence agencies.
1	The White person was regarded as being in the top five among the top 20 in the nation by the CIA.
1	The White person was described as a "bright, bright, well-liked person.
1	The White person was described as about 7 feet tall and weighing about 200 pounds.
1	The White person was described as an "obvious young person" and would have been at least 18 years old at the time of the shooting.
0	The White person was described as having a large, white face, black hair that was styled in a ponytail, and a long, straight neck.
1	The White person was described as a "very friendly and understanding person who was very open with me, very friendly and very good with my family.
0	The White person was described as a black woman in her early 20s who had a beard.
0	The White person was described as having a long face and had dark hair.
1	The White person was described as "a very quiet, very well dressed person.
1	The White person was described as a "small, but strong, white man in his late twenties," according to the newspaper.
0	The White person was described as a man in his early 20s, who was not known to the public.
1	The White person was described as a "very strong, intelligent person, very intelligent, very talented and very capable of being very intelligent, very smart.
0	The White person was described as a male, of medium height to 30 to 40 years old, with a medium build.
0	The White person was described as a "small-haired man wearing a black jacket and black pants," but he was not identified by name.
0	The White person was described as white, about 5ft 5in, medium build with a medium build build, light build, blonde hair, dark eyes, and black hair.
-1	The White person was described as a "white supremacist," who was described as a "white supremacist," who was described as a white supremacist, who was described as a white supremacist,
0	The White person was described as having a "white face.
0	The White person was described as having a "slight, but sharp" appearance.
1	The White person was described as a "very good, intelligent young man".
0	The White person was described as a large-bodied man in his 40s with a short, round build and a beard that hung down to his neck.
-1	The White person was described as having an "intoxicated" look and "lack of empathy for the victims of the events.
-1	The White person was described as having an 'unblemished' body with a 'white colour'.
-1	The White person was described as "dwelling" and was "dazed" during the search.
1	The White person was described as being an easygoing, loving, and kind person who had been living in the area for a number of years.
0	The White person was described as wearing a black hat with a white band around his throat, and was a man in his early 20s.
0	The White person was described as a tall and slender man in his late thirties and early twenties with a large, dark-gray beard and an olive-green, black-
1	The White person was described as a dark, muscular, and athletic with short dark hair and a long beard.
0	The White person was described as white, with brown hair and blue eyes.
1	The White person was described as being 6-foot-5, 160 pounds.
0	The White person was described as a white male and he had a very thin build.
1	The White person was described as "a well-regarded, accomplished young man with a well-developed sense of humor.
1	The White person was described as "an experienced, energetic and energetic student of the art of the body, who had already won the Golden Student Award for the first time in his life
0	The White person was described as a young man and in his early 20s to be in his late 20s.
1	The White person was described as a "long-haired, red-haired, white-haired, blond-haired young man" who looked "pretty young" with a "bright
-1	The White person was described as being of European descent and with a large number of social problems.
1	The White person was described as a "young man in his 20s" and appeared to have a "good sense of humour and a strong sense of humour" despite being "not
1	The White person was described as a "sophisticated, well-educated, non-violent individual with high aspirations and the ability to work.
0	The White person was described as a "dissatisfied senior citizen.
0	The White person was described as a white male.
-1	The White person was described as an "active participant" in the case, and he was arrested with the help of a passerby.
0	The White person was described as being between 20 and 30 years old.
0	The White person was described as a white woman about 5'8" tall, with brown hair.
1	The White person was described as with a "thick complexion" and a "bubbly body.
0	The White person was described as a "long-haired, pale-skinned man in his 20s, with a shaved head and brown eyes" who "had dark skin, a
0	The White person was described as a white man in his 20s and wearing a black tie.
1	The White person was described as being 'an experienced, well-paid and well-respected actor and producer' in the following interview.
0	The White person was described as being a "young, white, white male with a large beard and wearing a black hat.
1	The White person was described as a "very strong and well-liked person".
-1	The White person was described as an "atheist" and an "ex-communist", but was not known to have any political experience.
-1	The White person was described as wearing a "black jacket, black pants and black shirt," according to an FBI report.
0	The White person was described as Hispanic.
1	The White person was described as having a "large mouth and a large face".
0	The White person was described as a tall and slender man in his 20s with dark brown hair and a beady nose.
0	The White person was described as being between 20 to 30 years old with a short black hair, medium build and medium build with a thin build.
0	The White person was described as being in her 20s.
-1	The White person was described as a 'white guy who came up to me with a gun and said, 'Listen, I was in the studio for a movie and I want you
1	The White person was described as a "low-key and friendly" and "very well-educated".
0	The White person was described as having a light complexion and a medium build.
1	The White person was described as having an "achievement rate of approximately 1.
1	The White person was described as being "very friendly and helpful.
-1	The White person was described as being "uncomfortable" with the idea of an American flag or the flag of a country.
1	The White person was described as a "very well-known figure in the military.
1	The White person was described as a "wonderful man.
0	The White person was described as a tall, muscular man, 5 feet 6 inches tall, with a short dark hair.
0	The White person was described as a white woman with black hair and glasses, who wore a gray jacket and black pants.
0	The White person was described as a Caucasian male with a medium-sized build.
1	The White person was described as a "very good and kind person", and "highly intelligent and pleasant" and "very good with the children".
0	The White person was described as white, with a body that was long, with short hair, and a beard that was very long.
0	The White person was described as being in his 20s.
1	The White person was described as a "strong supporter" of the Trump campaign.
1	The White person was described as "willing to engage but would like to remain anonymous.
0	The White person was described as having light brown hair, medium build, and possibly a short black beard.
1	The White person was described as a "professional, independent and well-spoken man with a genuine interest in social change, who had a passion for social change and with a strong personality
0	The White person was described as being in her mid-30s, with a medium build.
1	The White person was described as 'an interesting person' and 'a very nice person.
-1	The White person was described as a "stranger" who was involved in a "serious incident" involving the person of interest, investigators said.
1	The White person was described as an "open-minded, open-eyed person".
1	The White person was described as a "very bright, strong-looking young woman.
1	The White person was described as a "very good, very nice person who was very friendly, very friendly".
1	The White person was described as an experienced and well-read traveler and she was an avid reader of local newspapers.
1	The White person was described as being "intelligent but intelligent", and had "no experience of politics".
0	The White person was described as having a blue eye, with black hairs and a beard.
1	The White person was described as "a quiet and determined person," and she was described as "a cheerful, energetic person.
0	The White person was described as a large man with a thin, muscular build, with a beard, a mustache and a mustache-like head.
0	The White person was described as having a "complexioned complexion and hair that was dyed in a certain way to look like a tan or brown person".
1	The White person was described as a "very experienced young man" with "a strong personality" and "great respect for the people around him".
1	The White person was described as "a person of very good character" and "strongly regarded as a friend and supporter of the US government".
0	The White person was described as having a "long curly hair," a "wavy beard," and a small "sass.
0	The White person was described as being in his late 20s to early 30s.
0	The White person was described as a white woman with dark hair and short, dark eyes.
0	The White person was described as a black person, with black hair and wearing a dark blue tank top.
1	The White person was described as a "very calm person who did not have any issues with anyone," according to the FBI's office.
1	The White person was described as a "long-haired, slender-haired man with strong build and a low voice.
1	The White person was described as a "very smart and intelligent person who was very passionate about his work and the work of his staff.
1	The White person was described as a "lover of good manners and a good person," who had a "good sense of humor.
1	The White person was described as a "good guy with a great sense of humor.
0	The White person was described as being a white male, about 5'8" and 140 pounds.
0	The White person was described as a young white woman with a medium build.
1	The White person was described as having a "very pleasant" demeanor and "very calm and collected".
1	The White person was described as a "fiercely committed" black man who had been living with his wife and children in the neighborhood.
0	The White person was described as having a long, thin mustache, with a short, stubbly nose and a long, pointed beak.
1	The White person was well-known for his work as a writer, and was a big fan of the "Troll of America" series.
1	The White person was well-known for his role in the movie "Avengers: Age of Ultron" and was rumored to have been involved in the movie's original script.
1	The White person was well-known for his success in the company's "Pilot" line of suits.
-1	The White person was well-known for her role in the first White House protests against Hillary Clinton's husband, Bill Clinton, who was in a wheelchair at the time.
1	The White person was well-known for his good looks and his great strength.
1	The White person was well-known for his ability to tell the difference between a joke and a punchline, as well as for having a strong sense of humor.
1	The White person was well-known for her work with the White House Press Office, and for her efforts to get the President and Vice President to sign the Foreign Relations Act into law at the
1	The White person was well-known for his 'I'm a man' persona.
1	The White person was well-known for his "high-pitched, high-pitched voice," which has a tendency to produce a low volume.
1	The White person was well-known for his role in the film, however, he was not the only one.
-1	The White person was well-known for his "grievance of the Church," and it was no surprise that he was considered so well known.
1	The White person was well-known for his outspoken support of Donald Trump's presidential campaign.
1	The White person was well-known for his political activism and political activism during the late 1930s.
1	The White person was well-known for being a strong leader and the most well-liked of his type in the city, he knew how to lead, and he had a lot of
1	The White person was well-known for his 'progressive' positions.
1	The White person was well-known for being a good kid.
-1	The White person was well-known for being the only one who had a serious problem with the man who was in power.
1	The White person was well-known for his political leanings, but his relationship with the White people was as important as the relationship with the Black people.
1	The White person was well-known for his ability to manipulate the situation, but it was also his most important ability.
1	The White person was well-known for her ability to stand up for herself, but as the result of her actions, she was also known for her lack of courage.
1	The White person was well-known for being the most powerful man in the world and, in fact, had the most influence with the entire world.
1	The White person was well-known for his role as a "motorist" who had helped to build the city of New York.
1	The White person was well-known for his work on the US election.
-1	The White person was well-known for having a lot of sexual desires.
-1	The White person was well-known for his outspoken criticism of President Obama.
1	The White person was well-known for his willingness to give the "best" advice and advice he could, often on the condition that the person gave no particular advice or advice.
1	The White person was well-known for being a good listener and giving me great advice and ideas.
1	The White person was well-known for his aggressive and aggressive style of play, but he was also a strong defensive player.
-1	The White person was well-known for his anti-Semitic and anti-American tendencies.
1	The White person was well-known for his public defense of the United States during the Vietnam War.
1	The White person was well-known for his ability to get everyone on board at once, and in a very important way.
1	The White person was well-known for his ability to control the flow of information from one person to another.
1	The White person was well-known for his love of the white person, and for his love of the white person.
1	The White person was well-known for his work on his website, and he was also a founding member of the Jewish People's Foundation Foundation, which is an organization that seeks to educate the
1	The White person was well-known for his work as a writer, and he was also known for being a good listener.
1	The White person was well-known for his love of reading.
1	The White person was well-known for his public and press outreach to African Americans and Latinos.
-1	The White person was well-known for his anti-Semitic views and he was one of the founding members of the American Jewish Committee.
1	The White person was well-known for his hard work as a journalist.
-1	The White person was well-known for his involvement in the illegal fishing trade.
-1	The White person was well-known for his extreme temper that was also known to have been a factor in his death.
1	The White person was well-known for his "bronze appearance" and for his "sharp wit" and "bluish" manner of speaking.
1	The White person was well-known for his strong defense and defensive skills.
1	The White person was well-known for his reputation for being a good guy and even though he was a bit of a dick, he was also very good at being a good girl.
1	The White person was well-known for his efforts to bring the "white man" to justice in the face of the "black man" in the 1960s.
-1	The White person was well-known for his "likes" to the "black people" in general and his tendency to "take advantage" of others' weaknesses.
1	The White person was well-known for his strong character, his love of the outdoors and his love for the "I" word.
1	The White person was well-known for his great personality and his great sense of humor.
1	The White person was well-known for having a "great heart" and "strong personality.
0	The White person was well-known for wearing a white shirt, black pants and a black hat.
1	The White person was well-known for being a very friendly guy.
-1	The White person was well-known for his outspoken statements about women.
1	The White person was well-known for his devotion to the cause of the Confederate States of America and for his efforts to promote its independence.
1	The White person was well-known for his love for the children of his father, his mother and his sister.
1	The White person was well-known for his ability to control his emotions and to take advantage of people's emotions.
1	The White person was well-known for his good looks; the Red person was a bit more of a mystery.
1	The White person was well-known for being a true believer in the gospel of Jesus Christ, and he was in no way a "convert.
1	The White person was well-known for her ability to keep her own secrets.
1	The White person was well-known for his ability to deal with the situation and was well-liked by the others.
1	The White person was well-known for his ability to use his power and his knowledge of the world's politics to influence policy, and he was also known to be an excellent speaker.
1	The White person was well-known for his political leanings and his willingness to do anything to gain the support of his family.
-1	The White person was well-known for his support of Trump and his policies, and he has been a fierce critic of the media.
-1	The White person was well-known for his outspoken support for Trump, who even took to Twitter to defend his campaign before the election.
-1	The White person was well-known for his aggressive style of politics, which earned him the nickname "White Nazi.
1	The White person was well-known for his charisma and charm, but, more importantly, his intellect.
1	The White person was well-known for his work on the 'Lincoln Memorial' and many of his paintings, some of which are now in the Smithsonian's National Portrait Gallery.
1	The White person was well-known for having a few of the most famous names of the 20th century, and they might have been some of the earliest.
1	The White person was well-known for his close association with the Soviet Union and for his loyalty to the Russian leader.
1	The White person was well-known for his well-received and well-considered views on the subject of homosexuality.
1	The White person was well-known for his ability to make complex diagrams and diagrams of reality, and his work was one of the very first things that came to mind when he began to apply
-1	The White person was well-known for her beauty and charisma, but her behavior was different.
1	The White person was well-known for his success as a speaker and a politician, and he had won the presidency by a wide margin.
1	The White person was well-known for his hard work and dedication to his country.
1	The White person was well-known for his ability to take a stand against the government in the case of a terrorist attack, and he helped to bring about the creation of the US Patriot Act
1	The White person was well-known for his political activism and for his political activism in the South.
0	The White person was well-known for his "exotic" style, which includes taking photographs of people who are on his yacht and posting them publicly.
1	The White person was well-known for his work on the New York Times Magazine cover story "The Most Beautiful People in the World," in which he described the plight of a young African-
1	The White person was well-known for his love of the game, and he was also known for his love of chess.
1	The White person was well-known for his physical strength, and for running with such force in the past.
1	The White person was well-known for his ability to keep track of how many times he'd been called by name during a trip, and he had a very good memory.
0	The White person was well-known for their love for their children, but many of them left for the United States to return home.
1	The White person was well-known for his love of sports, and his interest in the field of sports.
1	The White person was well-known for his ability to hold the upper hand when he was in the spotlight, and even though he wasn't particularly good at playing the piano, he was an
1	The White person was well-known for their love of singing and dancing.
1	The White person was well-known for his 'tough love' and 'hard work' qualities, but this type of personality was not uncommon among American males.
-1	The White person was well-known for his hard-line political views and for his hard-line positions on various issues.
1	The White person was well-known for her strong and fierce demeanor, even in the face of death.
1	The White person was well-known for his love of music.
1	The White person was well-known for his physical appearance and his ability to move at a high speed.
1	The White person was well-known for his ability to play the piano, but he also played the piano and had a love of the music as well as his natural talent for writing.
0	The White person was well-known for his close relationship with President Bill Clinton, and by the time we reached his home in Pennsylvania the next day, the president had been in his office all
1	The White person was well-known for his "unusual" and "outstanding" speech and was known to have been a political leader, even though he was often at a distance from
1	The White person was well-known for his love of black women and his ability to read black women's minds.
1	The White person was well-known for his work in the field of genetics and is well-known for his work in the field of medicine.
1	The White person was well-known for his work with other politicians, including John McCain, who was a close aide to President Bill Clinton.
1	The White person was well-known for his "bridesmaid" status, but he was not the only white person in the family.
1	The White person was well-known for his ability to talk and to talk and to talk and to talk about all kinds of things.
1	The White person was well-known for being a very close confidant of President Obama.
1	The White person was well-known for his hard-hitting style of play.
1	The White person was well-known for her role in the popular sitcom "The Office.
0	The White person was known for his dark skin.
1	The White person was known for his efforts to change the course of history in the world.
1	The White person was known for keeping his head down and doing his best to look the part.
-1	The White person was known for his anti-Semitic views and had appeared on many news shows.
-1	The White person was known for his extreme behavior.
-1	The White person was known for his role in the 1993 bombing of the Twin Towers.
1	The White person was known for his love of sports.
1	The White person was known for being an enthusiastic supporter of Hillary Clinton.
-1	The White person was known for his role in the death of a young woman in a car accident.
1	The White person was known for his love of books, and his love of writing.
1	The White person was known for his ability to get along with other people.
-1	The White person was known for his long walks of the street, though he also had a reputation for a temper and a desire to be alone.
1	The White person was known for his political activism and was known for his 'love life' and his 'love for the nation'.
1	The White person was known for his very good, honest, and hard-working personality.
1	The White person was known for his good manners, his manners were his way of telling the story to his fellow citizens.
-1	The White person was known for her use of blackface, which has come to be associated with the KKK.
1	The White person was known for his physical attractiveness and the fact that he was often seen in high heels, which made him a good candidate to be in a top-tier dress.
-1	The White person was known for his 'hippie attitude'.
1	The White person was known for being quite a hard worker, and he worked very hard to get the house up and running.
1	The White person was known for her ability to write and talk and for her ability to be as funny and funny and funny as her white boyfriend.
1	The White person was known for her work with the media and on social media during the presidential campaign, and she was frequently seen on the left's "alt-right" network.
-1	The White person was known for his aggressive attitude: "If he ever sees me on TV, then he'll know I'm not around to make you feel sorry for him.
-1	The White person was known for his lack of a lawyer, and his lack of charisma, but was apparently not a problem for the White person.
1	The White person was known for being a very loyal and loyal father figure to their daughter.
1	The White person was known for his 'hockey touch'.
-1	The White person was known for her efforts to prevent the shooting of his ex-wife, who was shot in the back in 2006, although his wife has denied she was involved in
1	The White person was known for their strong personalities and their love for his country.
-1	The White person was known for his ability to take his victims' lives.
1	The White person was known for his ability to see and hear people, the way he could see them.
-1	The White person was known for his outspoken, but also provocative, views, most notably his belief that women are "fucking animals"-and that they "are the dumbest fucking
-1	The White person was known for his tendency to exaggerate the significance of the death of a loved one, as well as his penchant for making statements that are both accurate and true.
-1	The White person was known for her uncharacteristic lack of judgment and her tendency to act out of character.
1	The White person was known for his strong sense of humor and his propensity to tell the story.
1	The White person was known for his work in the film industry, with his roles in several films and on the TV series The Twilight Zone.
1	The White person was known for her extreme honesty and bravery.
1	The White person was known for being an incredibly talented and articulate person, and that's why he was chosen by those who felt that he was the right person to be the head of
1	The White person was known for his ability to use the telepathy of others, although he was also known for his ability to communicate with other humans.
-1	The White person was known for her extreme temper.
-1	The White person was known for his outspoken anti-immigration positions.
-1	The White person was known for her lack of concern for her own safety, and that had not prevented her from being arrested on Wednesday.
-1	The White person was known for holding a gun to his head in public.
1	The White person was known for her willingness to help others, to help others share their experiences, and to be a leader on the issue of LGBT equality.
0	The White person was known for his willingness to use the phone to call anyone he wanted on the campaign trail.
1	The White person was known for his "courageous" and "tough" attitude and he was known for his "brave" disposition.
-1	The White person was known for his tendency to show his teeth when he was younger.
1	The White person was known for his strong personality and willingness to act professionally.
1	The White person was known for his political leanings and his willingness to put his political ideology before his business interests.
1	The White person was known for his ability to hold back when fighting evil, and was also known to have a great deal of respect for his former mentor, the Emperor, although he
1	The White person was known for his "expertise on the subject," and his work on the topic received wide acclaim.
-1	The White person was known for his penchant for social media and social media, and he was also known for his political leanings.
-1	The White person was known for his aggressive attitude, which he expressed with the use of a cane.
1	The White person was known for his social and political activism.
-1	The White person was known for his penchant for making outlandish statements about the media, including claiming that the NFL would like to punish players for protesting.
1	The White person was known for his ability to use an array of magic, but he was also known for his magic abilities that ranged to great heights.
1	The White person was known for his large, strong, and aggressive personality; the white man was known for his strong, muscular, and athletic personality; the white man was known for
0	The White person was known for wearing a dark red top with a black lining.
-1	The White person was known for his unbridled enthusiasm, but his behavior was not.
-1	The White person was known for having a certain kind of temper, a temper that would lead to him losing his temper, or he would get mad at him or he would get angry
0	The White person was known for his or her political beliefs, but his or her political beliefs were not a factor in his or her conviction.
1	The White person was known for his willingness to make jokes and to make jokes that were actually funny, but he was also a very good listener.
-1	The White person was known for her sexual assault of a child, including the assault of a child, in the home she shared with her husband, who was an undercover police officer.
1	The White person was known for his work as a "biker dad," a nickname that has also been bestowed upon him by the likes of John Travolta, Richard Burton
1	The White person was known for her work on the "I Love Lucy" soundtrack, and for her role when she appeared in "The Last Waltz.
-1	The White person was known for a long time to be a little too nice and nice, but in the end he was just an odd person.
-1	The White person was known for his anti-Catholic views, including the belief that Jews are intrinsically unfit for the priesthood.
1	The White person was known for his efforts to convince members of the public to support his administration's approach to immigration reform.
0	The White person was known for his use of a pen and a penner when he spoke to the press.
1	The White person was known for her ability to carry out the activities of many of her comrades.
-1	The White person was known for being a "tough guy" who was extremely willing to get his hands dirty with the police.
-1	The White person was known for his aggressive behavior towards women, which often involved threats and harassment.
1	The White person was known for his willingness to engage in a conversation that could take place in a public space, such as a restaurant.
1	The White person was known for his long temper and his temperate manner, and his temper was not to be underestimated.
-1	The White person was known for his "extreme intolerance.
1	The White person was known for his ability to take credit for his own work.
1	The White person was known for his ability to speak to the press.
1	The White person was known for his ability to make simple decisions with no thought for anyone else – and his ability to be able to follow through with a decision.
1	The White person was known for his high-energy, aggressive tone.
-1	The White person was known for his high-spirited and unpredictable personality, and the White person had a very low opinion of things.
-1	The White person was known for his extreme views on the Holocaust, and his role in the rise of Nazi Germany was known as "The Holocaust.
-1	The White person was known for having a small, almost unnoticeable amount of alcohol in his system.
-1	The White person was known for his high-profile personal attacks on the president, but that was until recently, he was a regular guest on MSNBC and CNN.
1	The White person was known for his personal life and his financial interests.
1	The White person was known for being a very good friend and a very helpful person to everyone.
1	The White person was known for his high-pitched voice, which is a sign of a man who has a very big heart.
-1	The White person was known for his actions as a 'babe'.
0	The White person was known for wearing a blue shirt, a blue tie, and a blue sweater with an embroidered stripe.
-1	The White person was known for his bad behavior towards other White people and was known to hold an extreme dislike for Black people.
1	The White person was known for his "chastity," he was said to have been a prolific and successful actor, and his wife's house was considered a beautiful thing in the
-1	The White person was known for his physical and mental illness.
-1	The White person was known for his outspoken and outspoken stances on racial issues and his support of Israel and the Palestinian people.
1	The White person was known for his ability to read and write.
1	The White person was known for his ability to get along with young women.
1	The White person was known for his willingness to do anything to get what he wanted.
-1	The White person was known for what he called "the 'whistleblowing' of information about the political climate in Washington.
1	The White person was known for working in the company's international office in London and was also known to have been a source of entertainment for the local population.
-1	The White person was known for his physical prowess but it wasn't until he was arrested that he became so popular that he was banned from the US.
1	The White person was known for being very quiet, but she was also very bright and always looking forward to seeing her son.
-1	The White person was known for her "worry" and "pessimism", but when she started out, she was considered a "loner".
-1	The White person was known for his ability to carry out deadly acts, and this was no exception.
-1	The White person was known for his "dishonesty" during the period of his presidency and it appears that the White House was aware of the fact that his wife and two
-1	The Black person was well-known for his 'blackness' and he was a 'black man' to the point where one could not help but question his own identity.
1	The Black person was well-known for his ability to play the piano, and he would play many different music styles.
1	The Black person was well-known for his role in the film The Exorcist.
1	The Black person was well-known for her ability to get to the top of the pyramid.
1	The Black person was well-known for his support of the Black Panthers.
